Raio_1,Textura_1,Perimetro_1,Area_1,Variacao_Raio_1,Compactacao_1,Cavidade_1,Qtde_Cavidades_1,Simetria_1,Fractal_1,Raio_2,Textura_2,Perimetro_2,Area_2,Variacao_Raio_2,Compactacao_2,Cavidade_2,Qtde_Cavidades_2,Simetria_2,Fractal_2,Raio_3,Textura_3,Perimetro_3,Area_3,Variacao_Raio_3,Compactacao_3,Cavidade_3,Qtde_Cavidades_3,Simetria_3,Fractal_3
-1.2067097314246515,-0.14927596535017684,-1.1573264457169303,-1.1263461609245025,-0.7264875349110732,-0.7690198376934397,-0.7760059537601667,-0.7991246205688989,-0.7645494584125623,2.0749189584749557,-0.7393007060262548,-0.7339769829968641,-0.8522033272357162,-0.9225398500130897,-0.7261191082475801,-0.6905502632790768,-0.7892426885103501,-0.7736007261249149,-0.7500161518778118,-0.755355393000059,-1.2478665279127887,-0.32503333233623427,-1.188725438379072,-1.1303839204840884,-0.5528695573810001,-0.7327109783856645,-0.7750269526543438,-0.7695684429472416,-0.7574930804989385,-0.734140484210956
-1.3651218411443058,-1.2900973394048758,-1.2332320445536982,-1.2089351906198418,-0.766562159439825,-0.7988007225159405,-0.7345623287555886,-0.7839049569203,-0.7612523099680993,-0.7352394140673697,-0.7719238404449126,6.844544075355595,-0.982432404903545,-1.4016235138266022,-0.7434258349236867,-0.7614381096158118,-0.7568818992993429,-0.7206995758704577,-0.786295143660035,-0.7380787957531528,-1.385250281244637,-1.3433477175911692,-1.225424163406143,-1.1938398644500985,-0.7899810098340146,-0.7462414829667248,-0.7467209964656416,-0.710444804917736,-0.755685433314082,-0.16119214469583648
-1.1428890253505462,-1.2813523671995781,-1.0980962566103516,-1.0941635812779615,4.640955089079453,-0.7067344405399829,-0.7287286220100762,-0.7693053177615231,-0.7644670297014508,-0.7396466601711289,-0.771737297126676,-0.7165607359473354,-0.9911527348042335,-1.3632900659289402,-0.7410155787478521,-0.7792908351883837,-0.7502970597101608,5.836078187748373,-0.7789791624245321,-0.7648822666121226,-1.189637652328429,-1.3433477175911692,-1.119253898444105,-1.1067266567956473,-0.7901568650521503,1.899172805093922,-0.7457872784457469,-0.6969590341043278,-0.7512188632352206,-0.7281482832614266
-0.9867562265621096,-0.8997535800593305,-0.9950119055510037,-1.007697132348099,-0.7191097797677047,-0.7983020301552373,-0.7349836520205423,-0.7694990754145924,-0.7685678580792513,-0.7391887644720371,-0.7500214602566713,-0.7712630689033877,-0.8633094077696118,-0.999844698441072,-0.7456427873460711,-0.7587540066962655,-0.7561306876528051,0.29375173006275734,2.2188616935083894,-0.7597645245891131,-0.9749186736111033,-0.9126061781598036,-0.9581208918136163,-0.9943924857206837,-0.7952273571750641,-0.7510671914446847,-0.7538963250329412,-0.7596303872955332,-0.7561793834169206,-0.7278314152225467
-1.0209458905303803,-1.2105975920839906,-1.0322608727405158,-1.0224313254392865,-0.7317034640749319,-0.74445604218291,-0.757986281812917,-0.7861525456959048,-0.7622414545014383,-0.7414448547394377,-0.7711228014901322,-0.7039807594547196,-0.9749460839510672,-1.3184457485156205,-0.750469340440036,-0.7859116223899311,-0.6729926862086398,-0.7353974145078864,-0.7843392000906461,-0.7670643368373177,-1.0941059033228389,-1.209932196528357,-1.0511478924636335,-1.0496768375384475,-0.5539833070958597,-0.7657089465920981,-0.7633849189648448,-0.7233887698591693,-0.7546554948017797,-0.728736752476489
-1.2956028577421554,-1.3719820791453872,-1.1944671310250776,-1.1732629336622304,-0.7663286103727863,-0.7072587068679015,-0.7329985712529721,-0.7800491796242196,-0.7629420985458866,-0.7364938574930069,-0.7658666691704089,-0.7691640423860178,-0.9605493128886097,-1.3126291215707964,-0.7405081563950447,-0.7749136827349696,-0.7404608822133076,-0.7100497702520517,-0.7744278321957618,-0.7499789519297325,-1.3433982769183788,-1.2044866650564054,-1.2146705835144895,-1.1764373996899444,-0.7893948257735622,1.2818113793421242,-0.7531897276124803,-0.7144155739794718,-0.75190198571787,4.422077703386241
-0.7531268561122592,-0.9808433223266331,-0.8067097138575104,-0.8546166209691318,-0.7664483791251138,-0.7882642480231364,-0.7578890533671585,-0.7100542274529102,-0.7552762284125104,-0.7364747785055447,-0.7536535683941001,-0.6459029649369509,-0.8369016162779043,-0.960254108590819,-0.7148954090628657,6.725240693777306,-0.6944139558169415,-0.7560882395289469,-0.7569371829694955,-0.7191487741603512,-0.8893950125965749,-1.1418630531289629,-0.8727750196576372,-0.9383010630734634,-0.7886620956979967,-0.7404382855646578,-0.7254221313631768,-0.756394396060175,-0.7479398753185037,-0.7206000339066839
-1.2192459415463508,-1.098502948361543,-1.1479059220381873,-1.1341785477782387,-0.7181755834995509,-0.7122456304749326,-0.7523794414408412,-0.7843312237570527,-0.7694333595459228,-0.7378770840840135,-0.7641109673517124,-0.7688236597075254,-0.951417646671851,-1.2766035611383386,-0.7407860305406296,-0.7810802371347478,-0.7728451467882692,-0.7327962370405847,-0.7817438134312646,-0.7697300618031488,-1.2578746159038505,-0.8793884361808993,-1.1567207363205798,-1.1361847420708062,-0.7936153510088197,-0.7628999521049274,0.587696643948851,3.453548559160286,-0.7575246092289072,-0.7285613433835376
-1.0209458905303803,-1.0023082541032722,-1.0348596378932726,-1.0197171319751204,-0.724738911127093,-0.7443665332976556,-0.7517393541729309,1.206267088699063,-0.7670635341014651,-0.7411682094212363,-0.7517991083481018,-0.6543132536180343,-0.920320621176943,-1.0486293115266918,-0.7480772064910872,-0.7891187812630301,1.0066226539938596,-0.7239886026984138,-0.7891162161158843,-0.7656921071080713,-0.9785579783351255,-0.9583486425241964,-1.0238372133737201,-0.9933836471838632,-0.7978358762440774,-0.7717899566357533,-0.7609538873634971,5.279360127734016,-0.7580500880617143,-0.7292742964710172
-1.0699510755515684,-1.414116945225456,-1.050127383165718,-1.0636095177099205,-0.766178899432377,-0.797701041925672,-0.7291256381635902,-0.7481082305157342,-0.7629420985458866,-0.7361838239467468,-0.7707606879900261,-0.7043920551912313,-0.9988035902831394,-1.340774090658654,1.9176782054667534,-0.7840258680310704,-0.7735846207528297,-0.7040963154408716,-0.7771548689030829,-0.7592808698484771,-1.1223105149340131,-1.39943669175227,-1.1045744084332765,-1.0792862485941295,-0.7881931484496347,-0.7606362935438375,-0.7594818094042036,-0.7596600752885182,-0.7488962467942128,-0.7195249459176276
-1.0437389998425608,-1.1295078498166882,-1.045362980385664,-1.0443775183066863,5.185902912169171,-0.7107239794256076,-0.7391563728176797,2.26224629792712,-0.7639106359014477,-0.7388119544696594,-0.7615103340327678,-0.651505096520472,-0.960796114678252,-1.1944202514017943,-0.7508499072046415,-0.6913348472094056,-0.7693121045131467,-0.7006017244361683,-0.7849222217315216,-0.7734868218815777,-1.1104827745809402,-1.1157245020635955,-1.097405355172174,-1.0660200218349398,-0.7938791338360234,-0.7724999222753679,-0.7603734680538329,-0.7021989648661694,-0.7563475366434189,3.165922263541524
-0.8123889403239284,-1.6351262427775164,-0.882507030812913,-0.9078148128667871,-0.7663465756856355,-0.7958597162861529,-0.7663560305186315,-0.7389531814082066,-0.7628390626569972,-0.737996327755652,1.0004351992566616,-0.7308000779976014,-0.9954306324913635,-1.3214478785516584,-0.7340022769429795,1.7011506136009373,-0.750085781434572,-0.7651646885637872,-0.7869910081991444,-0.765253443506099,-0.9239684074747884,-1.6237925883966728,-0.9547070569273771,-0.9813784685956992,-0.7838553864022866,-0.7556974021378232,-0.7413458089457068,-0.7587917014937088,-0.7559376631538294,-0.726003765641151
-1.186195933043689,-1.2272925390213765,-1.098529384135811,-1.1175831934544804,-0.7156185206373606,-0.7931488757613054,-0.7634958937392344,-0.7521771412301909,-0.756698123679185,-0.7329117775969861,-0.745160360846155,-0.7685825553102599,-0.6777967292219467,-1.0152306148757675,-0.7267533861885892,-0.7011765579144087,-0.7761669107878031,-0.7520876443968656,-0.7483047012545965,-0.6823460227333479,-1.2178422639396032,-1.2518627888623834,-1.0799947972523545,-1.1194380223595857,-0.7945825547085663,-0.7445643177600991,-0.7338424172903361,-0.7596081213007945,-0.7488542084875882,-0.7664440491031791
-0.9366113860753122,-1.192312650200187,-0.9755211669053288,-0.9707841012354403,-0.7208464266764522,-0.7268227917877925,-0.7339384462286379,-0.7720857400830686,-0.7705667543237069,-0.7423081789221004,-0.7640012359880438,-0.7714332602426338,-0.9684469701571577,-1.2068040378004519,-0.7490980919389972,-0.7848379812221127,-0.5779644129216196,-0.7250243298966403,-0.785505243372397,-0.7769173962046939,-0.9740088474300974,-1.0117148509493212,-1.0101818738287633,-0.993131437549658,-0.7955497584083129,1.343547521917304,-0.754527215586924,-0.7114690406757164,-0.7570096399727562,-0.7349722628130154
-0.38957676258297985,-1.0356981479780438,-0.6085538709598147,-0.5822666939362376,-0.7660711075552825,-0.7939544557285949,-0.757727005957561,-0.7875572886806576,-0.7620353827236593,-0.7386831713042898,-0.7260890498405621,-0.7657318503778857,-0.7907496816148266,-0.31066822204306516,-0.7385086706952921,-0.76501691350854,-0.7392871140155926,-0.7643029002843468,-0.7767975330586755,-0.7545118091501124,-0.29163921167588364,-0.7421610430877209,-0.6013751462016234,-0.5346143225647368,-0.7846467348838975,-0.748021541744309,-0.7250940682751058,0.7593631957771009,-0.7484863733046232,-0.7213186453520005
-1.273949403895584,-1.246372478378389,-1.1782248488203486,-1.1611653856505186,-0.765837558488244,-0.6940241788338577,-0.7413359104767671,-0.7687821720982358,-0.7614171673903225,-0.7373190237007452,-0.7474427732104607,-0.7693342337252639,-0.8793515240963502,-1.0643904942158922,-0.7160975167796355,-0.786228208888134,-0.7675162391706424,-0.7643740571147593,-0.7686164229367121,-0.7544893135807804,-1.2596942682658616,-1.2213678126194552,-1.176008903427831,-1.1349741358266217,-0.7842950244476259,-0.7711520164958099,0.47834228125847117,-0.6967215301604481,-0.7533417977197617,-0.7268921278215817
-0.7029820156254619,-0.9259884966752226,-0.8359458218260228,-0.8222013961685197,-0.7276971993095801,-0.721528980574175,-0.7464404038790904,-0.7767746752873472,-0.7615614176347678,-0.7424512713280667,-0.76104946230536,-0.7051579162178393,-0.9434377221400889,-1.1510769990064935,-0.7543414562513394,-0.7841084558132103,-0.7725399670568632,-0.7317209782699068,-0.7722085885304937,-0.5994161063912649,-0.7265361261965694,-0.9507248984634644,-0.828395166136528,-0.8655133626418636,-0.7994478824103216,2.2181428750656846,-0.7541907406248,-0.7047224442698891,-0.733657360642804,-0.7291611293142743
-1.2089890423558696,-0.7479090626764403,-1.149097022733201,-1.1254931286929073,-0.7235352351662026,-0.14754686038851103,-0.7621184907576551,-0.7869082005428751,-0.7677847853236914,-0.7393461661185998,-0.7636171762152039,-0.7695469728993217,-0.9597266402564694,-1.2432048644874143,-0.7396684932159945,-0.7874257317291624,10.255916051989399,-0.7376190888796549,-0.7788475123765926,-0.7636450102988674,-1.182359042880384,-0.6550325395364966,-1.1233505003075919,-1.0981010873058321,-0.7922085092637339,-0.7677873967254626,0.2596335558777115,-0.7225500840573447,-0.779552681900185,-0.725879281768734
-0.570781981614815,-1.4801017355017905,-0.7547344108023771,-0.7178988187598515,-0.7256551420823977,-0.7329733309031308,-0.7399909169771072,-0.7586486468427079,1.7144734210901484,-0.7428423905710411,-0.735141887343217,-0.7708659557784798,-0.8292507607989984,-0.6257042426998181,-0.7440601128646959,-0.6901235597380206,-0.7757091411906942,-0.7148014652607098,-0.7846025001865254,-0.775905095584758,-0.6683072506122096,-1.3939911602803183,-0.8301020835796475,-0.8019565348221717,-0.5399735080510463,-0.6837027705380677,-0.7662113086466886,-0.707661555575398,-0.7640720754856848,-0.7390745722449407
-0.5525474941650704,-0.8973685876397041,-0.7135872958837298,-0.706344109440973,-0.766598090065523,-0.7959875861222305,0.17197139238560935,-0.7239272754126771,-0.7559974796347367,-0.7388644216851803,-0.7053607952435743,-0.767433763770348,-0.649085454360246,0.10212465791217988,-0.722144299817256,-0.432367091679438,-0.7453789709617342,-0.760571119844935,-0.7546050964059935,-0.7456822981873381,-0.5127269736602488,-0.977952555823222,-0.6909883119654014,-0.6930019728455568,-0.790655121503535,-0.7624060629643261,-0.7536271450632417,-0.7585170875585981,-0.7486440169544654,-0.7291498125986
-1.18505627757808,-1.5119016344301446,-1.1420587004444849,-1.1171179031463376,-0.7284457540116264,-0.7607722332664268,-0.7178876503079987,-0.7879932434000636,-0.7663628900570169,-0.739169685484575,-0.7522380338027759,-0.7646256066727855,-0.9160427234898129,-1.1201175330098503,-0.764175784708129,-0.7902061870612052,-0.7139337209449448,-0.7111803732241618,-0.755131696597752,-0.7364028758379254,-1.2715220086189347,-1.50616910860252,-1.204429078855772,-1.1429439602675038,-0.5523713009296154,-0.7197052310164933,-0.7609454754894441,1.2195270870436503,1.6133728269372583,-0.7325278522273716
-1.1052803949854482,-0.8989585825861218,-1.0854272764906625,-1.0695031949463953,-0.7286673262034321,-0.745018669461652,-0.630163285122355,-0.7869566399561426,-0.7643021722792275,-0.7397659038427675,-0.7526659861210833,-0.7648099806236356,-0.8981084601091517,-1.0925354633037498,-0.7233222445648444,-0.7757670898170819,-0.7735024569789897,-0.7296099923010022,-0.7698576948172857,-0.7602481793297492,-1.1523347789071987,-0.8472598004963853,-1.1015873029078171,-1.0852888378882115,-0.7962531792808557,-0.7694131151466088,-0.7102723461935327,-0.7384331603042871,-0.7545714181885306,-0.7302588507346791
-0.910399310366305,-0.9251934992020138,-0.9548393275646402,-0.9592293919165619,-0.7151813646913656,-0.7057626297857922,-0.7207153776054764,-0.7511599135515767,-0.7689593944570313,-0.7404336684039431,-0.7626954327603881,-0.7624982149322079,-0.9581635622554026,-1.1719042761315082,-0.7377414964237857,-0.7851408030899589,-0.7639714592135426,-0.7642475560829148,-0.772246202829905,-0.7702474598977828,-1.01495102557535,-0.846170694201995,-1.0281045069815191,-1.0170409108723042,-0.7933808773846388,-0.7720677692773417,-0.7735969340653157,-0.7620202707308209,-0.7579134635651844,-0.7349552877395039
-1.1634028237315084,-1.0873729837366188,-1.1002618942376485,-1.1106813872170294,-0.7661489572442952,-0.7954121718598808,-0.7110492496229814,-0.7499683039852002,-0.7657858890792358,-0.7351583283706554,-0.7626844596240212,-0.6958966708405248,-0.9499368359339982,-1.2364500719063285,-0.7359957219004367,-0.7695730061565906,-0.7583021588185783,-0.765441409570947,-0.7760076327710373,-0.7505525889476964,-1.1632526930792662,-1.1908728363765266,-1.1015873029078171,-1.0926533592070014,-0.7840898600264676,-0.7468176869640932,-0.7448956197961176,-0.7591256914147892,2.611782609270944,-0.7664497074610163
-1.1839166221124708,-1.1557427664325803,-1.1245170356633776,-1.1149465483750047,-0.7191277450805538,8.943998484737293,-0.7467644986982854,-0.7761740265628322,-0.7681557145236935,-0.7390122838380121,-0.7713751836265699,10.290918695091326,-0.986381233537819,-1.3582239714931257,-0.7475214581999173,-0.7851408030899589,-0.7734437685691039,-0.7174975185018947,-0.7802016271554002,-0.7732956095422565,-1.1923671308714459,-1.0716156971407882,-1.122667733330344,-1.105970027893032,-0.7916223252032815,-0.7605642680441664,-0.7579676720746445,-0.7617530787939564,-0.7509140855121924,-0.728946111716463
-0.4978440318158376,-1.1390478194951943,-0.6821855502879202,-0.6590395947797927,-0.7665322172517429,-0.795629550581213,-0.763925319374668,-0.7101607941620985,-0.7618499181236581,-0.7359071786285454,-0.7012458691060041,-0.7708801383900837,-0.6903836204936952,0.21526743364536768,-0.7222832368900485,-0.7597725893426575,-0.7371860689416824,-0.7611640934317059,-0.7786782480292415,-0.7315213372929011,-0.40172817957756357,-1.1511204566312805,-0.6653845503186077,-0.6052330201421725,-0.7876362735922049,-0.7545655728572782,-0.7453078016247198,-0.7572256598637532,1.8550930900285716,-0.7188516013350083
-0.25851638403794197,-0.8433087594615024,-0.5035204460358993,-0.46361766535983445,-0.7660950613057479,-0.7914482069414716,-0.7582779671501928,-0.7882645041143608,-0.761520203279212,-0.738172808389677,-0.7234006314306829,-0.7684549118058251,-0.7434460052667524,-0.1727578735125626,-0.7301845278123338,-0.7655950279835193,-0.74156422431916,-0.7619072869937922,-0.788081822882073,-0.7487079522624798,-0.30073747348593993,-0.7220125766415002,-0.5220034850965629,-0.5245259371965317,-0.7861121950350285,-0.7493385794525796,-0.7314618569333071,-0.7538857606529477,1.8235643600601394,-0.721375228930372
-0.8910251674509514,-1.2010576224054847,-0.9265777565284116,-0.9526377792178728,-0.71340878715692,-0.7950285623516478,-0.7134475512850253,-0.7396216453112959,-0.7652294952792328,-0.7350867821676724,3.2938206999292112,-0.6662408299768728,-0.8999183398998606,-0.9279812107034088,-0.7455461354693459,-0.7789742486901808,-0.7658142752839554,-0.7656627863766747,-0.7892478661638241,-0.7542193667487975,-0.9467140619999288,-1.284535977694093,-0.9786039011310512,-0.9800669784978325,-0.7957549228294712,-0.7639597558858013,-0.7594145144117788,-0.7620128487325746,-0.7599313022831641,-0.7239214899570843
-1.0300631342552524,-0.5849345806686265,-0.9958781606019226,-1.0251455189034526,-0.7656339516092873,-0.7909750885479839,-0.7650110370189717,-0.7336442217141059,-0.7527209383680518,-0.7333315153211536,-0.7360526576616659,-0.7640299369854237,-0.8447992735464523,-0.8489876641301551,5.076986425921845,-0.7509356966536896,-0.7484425059577708,-0.7608241219086239,-0.7633128067197151,-0.7119501919741402,-1.01495102557535,-0.6032999905529571,-1.0101818738287633,-1.0148214660912989,-0.7764401580375632,-0.745541806684206,-0.7465864064807919,-0.7582795836147186,-0.7444401862920076,-0.7656009537854455
-1.1759390338532076,-1.2344475162802562,-1.1158544851541885,-1.1178933869932421,-0.7656579053597529,-0.7985961307782161,-0.7279751015554474,-0.7673580533481759,-0.7595625213903122,-0.7363126071121162,-0.7599082561232071,-0.7701710078098911,-0.9606315801518238,-1.234761373761057,-0.7118448342037265,-0.782442935540056,-0.7590181574191845,-0.7644214950017009,-0.756410582777737,1.9988221514442397,-1.236948613740721,-1.2317143224161633,-1.175155444706271,-1.133864413436119,3.8018332093141796,-0.7683327326515432,-0.7591369225680262,-0.7071420156981616,-0.7496529363134551,-0.7296420897304311
